['사', '뢰', '다']	0.3863800440581246
['아', '프', '다']	0.31860454458549325
['같', '이', '하', '다']	0.32751719338468
['유', '지', '하', '다']	0.38958350540334
['살', '리', '다']	0.27263238161107384
['실', '망', '시', '키', '다']	0.24769258676979553
['뒤', '섞', '다']	0.3883692159964809
['맞', '이', '하', '다']	0.3128091506200257
['방', '문', '하', '다']	0.2753351309908587
['굶', '주', '리', '다']	0.32027967772533494
['발', '견', '하', '다']	0.39487684248680754
['갖', '다']	0.2793456152604738
['물', '어', '뜯', '다']	0.3100221853677152
['흥', '미', '진', '진', '하', '다']	0.3858152014233933
['구', '니', '되', '다']	0.389039248402758
['가', '책', '되', '다']	0.327398179525937
['시', '리', '다']	0.3858554110660174
['빠', '지', '다']	0.3786707216526758
['복', '사', '하', '다']	0.32118321168750896
['동', '거', '하', '다']	0.3861881544346692
['떠', '오', '르', '다']	0.38959697832638845
['부', '드', '럽', '다']	0.3925199847674931
['추', '천', '하', '다']	0.3891113944858865
['공', '급', '되', '다']	0.3799687327830245
['해', '방', '하', '다']	0.3107095926643798
['심', '하', '다']	0.38624915866863324
['반', '항', '하', '다']	0.2740922732338141
['나', '뉘', '다']	0.38560940964731777
['솔', '직', '하', '다']	0.2829890824524009
['까', '먹', '다']	0.388409026228201
['명', '명', '하', '다']	0.3870689606366808
['가', '정', '하', '다']	0.3117694377166316
['맞', '추', '다']	0.3885785682651141
['늘', '어', '서', '다']	0.37875405498600906
['낮', '아', '지', '다']	0.38997082339643635
['개', '혁', '되', '다']	0.37897740497651594
['과', '거', '하', '다']	0.3847386188354191
['드', '러', '나', '다']	0.44386209276826033
['잠', '기', '다']	0.31091932906041364
['원', '하', '다']	0.325553935445596
['붉', '히', '다']	0.44379785546431494
['내', '려', '오', '다']	0.3877743024379424
['악', '화', '시', '키', '다']	0.38698556524996214
['개', '시', '되', '다']	0.3870331300465931
['과', '식', '하', '다']	0.3865015105469509
['점', '잖', '다']	0.3270890330060338
['위', '험', '하', '다']	0.31755059229993543
['선', '호', '하', '다']	0.2850949336128718
['합', '성', '록', '음', '하', '다']	0.3934565082821049
['고', '하', '다']	0.2649337541737089
['모', '호', '하', '다']	0.3100843706766329
['붙', '잡', '다']	0.35941375147058097
['지', '각', '하', '다']	0.3144212492192604
['불', '쌍', '하', '다']	0.3860401856815455
['떨', '다']	0.38636361883541925
['작', '렬', '하', '다']	0.25697450016875845
['쌓', '이', '다']	0.3870878654971468
['들', '어', '옮', '기', '다']	0.3897965032213976
['관', '련', '되', '다']	0.38624543049130866
['간', '질', '이', '다']	0.35369987086217863
['동', '사', '하', '다']	0.2993685171071229
['신', '고', '하', '다']	0.28282241578573425
['안', '심', '하', '다']	0.3184424776286447
['울', '다']	0.3883752611140102
['깜', '빡', '하', '다']	0.293647753584411
['오', '롯', '하', '다']	0.3863152014233933
['되', '풀', '이', '하', '다']	0.38022067385104225
['지', '배', '하', '다']	0.32653277333812286
['엮', '다']	0.3860838993369365
['복', '종', '하', '다']	0.32707973225884984
['못', '생', '기', '다']	0.27166984068261
['배', '달', '하', '다']	0.31976722254273077
['낯', '가', '리', '다']	0.3855608025563515
['절', '약', '하', '다']	0.3863192954008417
['놓', '아', '두', '다']	0.3814143216592763
['스', '며', '들', '다']	0.2762477944751484
['속', '하', '다']	0.4440569065169721
['단', '순', '하', '다']	0.2613451652827637
['꾸', '짖', '다']	0.3175771384958943
['얽', '매', '이', '다']	0.31378014914991986
['미', '안', '하', '다']	0.3096458920482426
['꿋', '꿋', '하', '다']	0.38727303424981063
['편', '집', '하', '다']	0.3100358350207676
['갈', '고', '닦', '다']	0.2777662363124237
['집', '중', '하', '다']	0.38539648776800245
['대', '응', '하', '다']	0.3850609614095522
['기', '원', '하', '다']	0.27675663987253407
['개', '선', '하', '다']	0.31554431536479605
['졸', '업', '하', '다']	0.27443594311353486
['벌', '기', '다']	0.3786707216526758
['부', '딪', '히', '다']	0.38868901485205826
['증', '명', '하', '다']	0.37998241775348796
['기', '초', '하', '다']	0.38716377834657595
['발', '표', '하', '다']	0.3870689606366808
['접', '하', '다']	0.32107354480636224
['부', '수', '다']	0.22294922659515556
['발', '상', '하', '다']	0.38575496487064476
['내', '려', '가', '다']	0.3265653174283125
['임', '하', '다']	0.2873466461931599
['겉', '핥', '다']	0.3272315128592703
['증', '진', '하', '다']	0.28073296291325056
['시', '험', '하', '다']	0.31467982617489454
['던', '지', '럽', '다']	0.3994122721163906
['증', '진', '하', '다']	0.31366355553598546
['승', '전', '하', '다']	0.3335140831953032
['빼', '들', '다']	0.3881495093848654
['처', '방', '하', '다']	0.3856694009989621
['쓰', '이', '다']	0.386666880725833
['쏟', '다']	0.3180401219920831
['소', '개', '되', '다']	0.37979797422387274
['드', '러', '나', '다']	0.3105424281930537
['안', '절', '부', '절', '못', '하', '다']	0.3893309150694247
['노', '력', '하', '다']	0.44433577495946225
['원', '하', '다']	0.3200829463107394
['금', '기', '하', '다']	0.3871480207202791
['이', '러', '다']	0.384613618835419
['가', '늠', '하', '다']	0.3893989975483493
['운', '영', '하', '다']	0.29573023731038955
['기', '억', '나', '다']	0.44818097037418775
['오', '르', '내', '리', '다']	0.2764395386911055
['검', '열', '하', '다']	0.32800999266450676
['대', '접', '하', '다']	0.39460153618849675
['부', '족', '하', '다']	0.38440528550208564
['느', '끼', '하', '다']	0.3866995257618763
['수', '영', '하', '다']	0.39934917782747786
['공', '유', '하', '다']	0.44676633311064073
['맛', '있', '다']	0.3858175533017107
['마', '무', '리', '하', '다']	0.3447198372888966
['부', '정', '하', '다']	0.3201002326170434
['뜨', '거', '워', '지', '다']	0.38761912014783745
['뒤', '보', '다']	0.310869131773025
['일', '그', '리', '다']	0.3871140512537972
['설', '치', '하', '다']	0.2833045154279742
['남', '벌', '하', '다']	0.37875405498600906
['축', '복', '하', '다']	0.3873276606961118
['소', '중', '하', '다']	0.38722111971457274
['답', '습', '되', '다']	0.2820990305515148
['칼', '을', ' ', '빼', '들', '다']	0.3873537120344225
['알', '다']	0.32751719338468
['길', '하', '다']	0.38689114435761324
['가', '르', '다']	0.28452369609790884
['더', '럽', '다']	0.3870689606366808
['안', '내', '하', '다']	0.27684761712244454
['늘', '리', '다']	0.32653277333812286
['예', '상', '하', '다']	0.3512242848745155
['건', '네', '다']	0.37882309057973795
['생', '산', '하', '다']	0.3787317258866399
['불', '다']	0.3178097537227013
['주', '고', '받', '다']	0.3946327580623726
['한', '정', '되', '다']	0.3107250730997534
['들', '르', '다']	0.3785040549860092
['뱉', '다']	0.3863965207550406
['완', '고', '하', '다']	0.3785873883193425
['웃', '기', '다']	0.2835682065976329
['장', '담', '하', '다']	0.395841888951489
['대', '치', '하', '다']	0.24644881870088792
['하', '품', '하', '다']	0.37887190611620675
['설', '하', '다']	0.44359920105672873
['토', '론', '하', '다']	0.28073296291325056
['복', '습', '하', '다']	0.22080500478916712
['간', '곡', '하', '다']	0.3948478720156326
['뫼', '다']	0.38633282676612757
['흔', '들', '리', '다']	0.38636361883541925
['맑', '다']	0.3876851444154248
['넣', '다']	0.3787317258866399
['축', '복', '하', '다']	0.36149417944508083
['난', '처', '하', '다']	0.3875412067555542
['분', '포', '하', '다']	0.37902622051298507
['적', '용', '하', '다']	0.2832458941082903
['뫼', '다']	0.3938236597634377
['착', '잡', '하', '다']	0.38727303424981063
['비', '우', '다']	0.3862396579205136
['서', '투', '르', '다']	0.2778049089900983
['사', '랑', '하', '다']	0.3101724140798401
['박', '히', '다']	0.38876227114379974
['찔', '리', '다']	0.38928166065823855
['앞', '두', '다']	0.3879916560488211
['쥐', '다']	0.2793896049841433
['설', '치', '하', '다']	0.3870615825761339
['해', '방', '하', '다']	0.38623861883541927
['수', '리', '하', '다']	0.38740733249081016
['만', '연', '하', '다']	0.27184609329959397
['담', '박', '하', '다']	0.37970231221199463
['엮', '다']	0.38492191793973196
['방', '목', '하', '다']	0.27729783248269996
['출', '발', '하', '다']	0.2790450611859166
['부', '닥', '치', '다']	0.3892936698798078
['승', '하', '하', '다']	0.32392365044443133
['듣', '다']	0.3851810689251491
['감', '당', '하', '다']	0.396404940174177
['공', '개', '되', '다']	0.27952012710733426
['제', '안', '하', '다']	0.38546229030034823
['악', '하', '다']	0.38795953899069097
['쉴', '드', '치', '다']	0.3117694377166316
['심', '란', '하', '다']	0.29042133751739235
['언', '짢', '다']	0.3863532492428006
['속', '하', '다']	0.3949050871617418
['규', '정', '하', '다']	0.38644885312108385
['식', '히', '다']	0.3845675533017106
['과', '시', '하', '다']	0.2831558948860687
['도', '달', '하', '다']	0.28420597084765126
['박', '다']	0.3867090880647048
['간', '질', '거', '리', '다']	0.3953293212563892
['돌', '파', '하', '다']	0.39169628643468174
['건', '강', '하', '다']	0.2616928483556476
['조', '리', '하', '다']	0.3123914080944093
['거', '두', '다']	0.44608599643035085
['승', '진', '하', '다']	0.3153546775546935
['잽', '싸', '다']	0.27357457893628356
['우', '비', '다']	0.38807766069611194
['미', '어', '터', '지', '다']	0.3925427814744484
['실', '현', '하', '다']	0.31874543872627115
['근', '접', '하', '다']	0.3870809716176422
['강', '퍅', '하', '다']	0.3789207216526757
['차', '갑', '다']	0.2758045088064379
['실', '천', '하', '다']	0.3794267758243199
['서', '명', '하', '다']	0.38548929147621147
['착', '석', '하', '다']	0.22227727251793625
['뫼', '다']	0.3785040549860092
['등', '송', '하', '다']	0.4436621996454073
['나', '타', '내', '다']	0.38567022420234154
['질', '색', '하', '다']	0.39567141470979467
['정', '답', '다']	0.2961975099884588
['흡', '연', '하', '다']	0.28556643272159055
['승', '진', '시', '키', '다']	0.3263782425263637
['따', '사', '롭', '다']	0.31399250620571967
['구', '부', '리', '다']	0.28565455556938546
['강', '렬', '하', '다']	0.3885785682651141
['고', '하', '다']	0.3807125996023336
['무', '너', '지', '다']	0.2797784305835128
['교', '육', '하', '다']	0.31049756577151616
['비', '우', '다']	0.3944050871617418
['불', '리', '다']	0.3873751045188781
['야', '기', '하', '다']	0.4443420541657211
['생', '활', '하', '다']	0.31578751125712645
['귀', '엣', '말', '하', '다']	0.384936506877285
['요', '구', '하', '다']	0.33847553978920647
['많', '아', '지', '다']	0.28326056609674055
['완', '전', '하', '다']	0.3512242848745155
['외', '설', '하', '다']	0.27357457893628356
['논', '하', '다']	0.38643956176963906
['뉘', '우', '치', '다']	0.2547468801085733
['끈', '적', '끈', '적', '하', '다']	0.3882167525276723
['지', '적', '되', '다']	0.3969941290224344
['제', '공', '하', '다']	0.3848283980245182
['정', '겹', '다']	0.389697890090564
['발', '간', '하', '다']	0.3789744652948152
['늙', '다']	0.3894475424891597
['과', '장', '하', '다']	0.44818097037418775
['끝', '나', '다']	0.3877555561626591
['근', '지', '럽', '다']	0.27778450688250633
['항', '의', '하', '다']	0.38692367852603565
['나', '타', '내', '다']	0.38784815066227346
['현', '질', '하', '다']	0.29038681972052793
['공', '지', '하', '다']	0.27932460598654624
['불', '다']	0.4447304818310268
['강', '탈', '하', '다']	0.37883738831934244
['단', '순', '하', '다']	0.38677981486973717
['쌓', '이', '다']	0.3129479948537816
['옹', '호', '하', '다']	0.44386209276826033
['설', '레', '이', '다']	0.38846800015504007
['이', '어', '지', '다']	0.32751719338468
['꺾', '다']	0.37888201614483674
['주', '목', '하', '다']	0.3878835630489979
['혼', '내', '다']	0.34487527707923155
['개', '선', '되', '다']	0.19892044642402493
['설', '명', '하', '다']	0.38773998778877383
['구', '현', '하', '다']	0.3322841256426396
['이', '동', '하', '다']	0.3851136188354191
['앉', '다']	0.38572441433066423
['당', '하', '다']	0.386209538990691
['공', '개', '하', '다']	0.39146620327189136
['구', '성', '되', '다']	0.38966045024477014
['비', '기', '다']	0.3129906988257146
['잘', '하', '다']	0.276006901542406
['흐', '느', '적', '거', '리', '다']	0.3785040549860092
['들', '어', '옮', '기', '다']	0.3843412897360497
['금', '지', '하', '다']	0.3140486067706601
['잊', '어', '버', '리', '다']	0.38538769003391904
['창', '조', '하', '다']	0.26291829180693393
['감', '명', '하', '다']	0.31049756577151616
['공', '정', '하', '다']	0.38559602336725235
['련', '애', '하', '다']	0.3870868591888672
['제', '출', '하', '다']	0.3115702243172401
['새', '콤', '하', '다']	0.39123036306000314
['구', '타', '하', '다']	0.3787915124645744
['익', '사', '하', '다']	0.381166382173538
['소', '지', '하', '다']	0.3879823917922128
['건', '네', '다']	0.3301939844221605
['해', '어', '지', '다']	0.27954082585251055
['복', '잡', '하', '다']	0.3840719521687523
['업', '다']	0.33847553978920647
['떠', '들', '썩', '하', '다']	0.277570941937141
['추', '구', '하', '다']	0.3105709117087193
['깨', '트', '리', '다']	0.3261761862264739
['뽑', '히', '다']	0.2860517971053546
['반', '기', '다']	0.3788322063963831
['공', '허', '하', '다']	0.3867634577151347
['깜', '빡', '하', '다']	0.38567022420234154
['소', '리', '하', '다']	0.28488513043868796
['바', '람', '직', '하', '다']	0.31416999706705145
['성', '폭', '행', '하', '다']	0.38042665641448664
['기', '초', '하', '다']	0.2852497530540742
['불', '친', '절', '하', '다']	0.4441605745949601
['둥', '글', '다']	0.38643810607292906
['결', '정', '짓', '다']	0.3255493384227069
['곱', '하', '다']	0.2784338697305075
['버', '티', '다']	0.3111653373502446
['흔', '들', '다']	0.38538769003391904
['가', '다', '붙', '다']	0.3861834506780342
['늘', '리', '다']	0.31430252842393125
['애', '쓰', '다']	0.2649482859707906
['발', '기', '다']	0.389949589477884
['여', '쭈', '다']	0.29048741195229344
['지', '적', '되', '다']	0.37969362757434755
['증', '류', '하', '다']	0.28342760975645015
['시', '키', '다']	0.2568674752924791
['당', '당', '하', '다']	0.27899150820355856
['반', '대', '하', '다']	0.3910060971905893
['택', '하', '다']	0.32683911413677097
['어', '떠', '하', '다']	0.3864859620675084
['말', '미', '암', '다']	0.3882582409791283
['벗', '다']	0.38737354888944675
['숙', '제', '하', '다']	0.38587556600360307
['기', '가', ' ', '막', '히', '다']	0.3856694009989621
['편', '찮', '다']	0.24587706793749756
['잃', '어', '버', '리', '다']	0.32194272747190517
['맡', '기', '다']	0.3788373883193424
['복', '종', '하', '다']	0.38641173135785173
['어', '찌', '하', '다']	0.3122966008057179
['엎', '지', '르', '다']	0.2851656791730948
['바', '꾸', '다']	0.3884003397174634
['관', '련', '되', '다']	0.38714664567003115
['꼴', '리', '다']	0.38767593272970097
['보', '호', '하', '다']	0.3213083334411466
['증', '류', '하', '다']	0.32026689928371
['응', '징', '하', '다']	0.3884236785260361
['탄', '원', '하', '다']	0.2842012048735891
['반', '대', '하', '다']	0.31820454763732564
['출', '퇴', '근', '하', '다']	0.3116465932008639
['질', '투', '하', '다']	0.31797174891473184
['배', '회', '하', '다']	0.31276548501245655
['찾', '아', '오', '다']	0.32885759486686256
['발', '간', '하', '다']	0.3872635630091613
['핥', '다']	0.38958350540334
['발', '휘', '하', '다']	0.3890145601605116
['어', '떡', '하', '다']	0.3188481688568232
['되', '찾', '다']	0.3870868591888672
['자', '취', '하', '다']	0.3848192954008415
['학', '생', '답', '다']	0.2795280403578342
['대', '화', '하', '다']	0.3850079862772841
['쑤', '시', '다']	0.31917178931873785
['갸', '울', '다']	0.38722111971457274
['논', '의', '하', '다']	0.3468351181920203
['한', '숨', '짓', '다']	0.2389706920148251
['쉴', '드', '치', '다']	0.31321022166502394
['벌', '기', '다']	0.39488627987464514
['반', '복', '하', '다']	0.31392317865094616
['벗', '기', '다']	0.31698662075722445
['답', '장', '하', '다']	0.3938236597634377
['던', '지', '다']	0.3113663413866391
['차', '고', ' ', '넘', '치', '다']	0.400303697339096
['실', '험', '하', '다']	0.32907436081192337
['손', '싸', '다']	0.2483832097087003
['등', '록', '하', '다']	0.3108887451572349
['도', '달', '하', '다']	0.3936969475388745
['앓', '다']	0.3861881544346692
['수', '습', '하', '다']	0.28671570771229904
['딱', '다', '그', '르', '르', '딱', '다', '그', '르', '르', '하', '다']	0.389414248402758
['투', '표', '하', '다']	0.38733185234821244
['미', '다']	0.379276220512985
['보', '잘', '것', '없', '다']	0.27728495334294395
['쏘', '다']	0.3470076816770275
['반', '기', '다']	0.2866054426203464
['알', '아', '보', '다']	0.2910044117807261
['붉', '히', '다']	0.33295616925937227
['돌', '파', '되', '다']	0.3271148509252762
['감', '추', '다']	0.3896481994938898
['처', '신', '하', '다']	0.38933341021741563
['세', '련', '되', '다']	0.2776504589339573
['답', '습', '하', '다']	0.27671477135223194
['긋', '다']	0.3868255023410898
['버', '무', '리', '다']	0.28440027789144007
['청', '신', '하', '다']	0.38711062730334744
['데', '모', '하', '다']	0.44340675096699883
['조', '심', '스', '럽', '다']	0.44463972271265984
['구', '하', '다']	0.38568452324884295
['관', '련', '하', '다']	0.31695185370754214
['음', '탕', '하', '다']	0.34509557557651144
['억', '울', '하', '다']	0.28634490278713226
['깨', '트', '리', '다']	0.3848192954008415
['사', '소', '하', '다']	0.31065354081323954
['두', '드', '리', '다']	0.44552334989785036
['성', '대', '하', '다']	0.39491967028706426
['등', '산', '하', '다']	0.31276548501245655
['가', '다']	0.2789619486867575
['처', '신', '하', '다']	0.2890968073348631
['합', '법', '화', '되', '다']	0.2847140649049796
['청', '혼', '하', '다']	0.3851563245871801
['포', '근', '하', '다']	0.38878133153477273
['실', '리', '다']	0.27852247502125993
['부', '럼', '없', '다']	0.44403965679174423
['돕', '다']	0.31209813059540964
['순', '수', '하', '다']	0.24917644701706926
['시', '도', '하', '다']	0.24826631082095968
['증', '가', '하', '다']	0.2898966836732754
['살', '찌', '다']	0.386987306042196
['머', '무', '르', '다']	0.3095307922277023
['마', '르', '다']	0.38521189086900826
['챙', '기', '다']	0.3857760763139844
['으', '스', '러', '뜨', '리', '다']	0.31660112345405317
['지', '지', '하', '다']	0.448213466610231
['접', '하', '다']	0.38653604030622174
['세', '수', '하', '다']	0.3121442538190353
['이', '루', '어', '지', '다']	0.3994122721163906
['버', '무', '리', '다']	0.3864898466482816
['갚', '다']	0.37924943609603656
['잊', '히', '다']	0.38591374666643463
['암', '시', '하', '다']	0.3203848839702076
['짚', '다']	0.2589766819864154
['압', '도', '하', '다']	0.28344946277445837
['큰', '소', '리', '치', '다']	0.28041863847922527
['의', '식', '하', '다']	0.3897965032213976
['공', '개', '하', '다']	0.3902618472968784
['물', '어', '뜯', '다']	0.38718609026566947
['급', '하', '다']	0.38030012064664176
['겉', '핥', '다']	0.38440528550208564
['교', '미', '하', '다']	0.3879836730507966
['어', '색', '하', '다']	0.38156336452812495
['멋', '없', '다']	0.3648210680207954
['버', '티', '다']	0.4000149430170214
['이', '뤄', '지', '다']	0.3785873883193425
['계', '약', '하', '다']	0.3861136188354192
['예', '상', '되', '다']	0.2797737099314202
['뽀', '뽀', '하', '다']	0.38666864000523954
['짊', '다']	0.29156061035244996
['아', '첨', '하', '다']	0.3868511714283371
['무', '사', '하', '다']	0.27778450688250633
['복', '사', '하', '다']	0.27355204755261353
['평', '가', '하', '다']	0.4449334787304705
['끊', '다']	0.3849117313578516
['미', '워', '하', '다']	0.31051590616145597
['움', '찔', '하', '다']	0.2785518150467268
['작', '렬', '하', '다']	0.3879916560488211
['의', '논', '하', '다']	0.4435178620781099
['사', '용', '되', '다']	0.27443594311353486
['반', '기', '다']	0.38670071088336316
['박', '수', '갈', '채', '하', '다']	0.3873469982634092
['쌩', '까', '다']	0.3946327580623726
['비', '판', '하', '다']	0.3874263334883731
['적', '히', '다']	0.3861470803669135
['유', '리', '하', '다']	0.38507592073253316
['그', '치', '다']	0.3216713933925998
['게', '시', '하', '다']	0.2758045088064379
['젓', '가', '락', '질', '하', '다']	0.3873301401236493
['여', '의', '다']	0.3944050871617418
['까', '다']	0.3876762684450337
['신', '다']	0.44441866582637635
['구', '매', '하', '다']	0.3176540758742737
['답', '신', '하', '다']	0.38896388949599275
['부', '서', '지', '다']	0.28213454569767027
['빼', '빼', '하', '다']	0.4440470998248672
['박', '수', '하', '다']	0.3096708637006194
['싸', '고', '돌', '다']	0.387144135889685
['앙', '이', '다']	0.3897501720700068
['황', '당', '무', '계', '하', '다']	0.2848789516537671
['잽', '싸', '다']	0.387144135889685
['줄', '다']	0.38649189563065967
['값', '나', '가', '다']	0.3143025922992586
['비', '비', '다']	0.3856552855020858
['섞', '이', '다']	0.32060104438772985
['미', '미', '하', '다']	0.3787296472177746
['검', '열', '하', '다']	0.28689600503606305
['꿇', '다']	0.27852247502125993
['인', '하', '다']	0.3213575603249204
['현', '명', '하', '다']	0.3855977220622844
['취', '득', '하', '다']	0.44403965679174423
['수', '줍', '다']	0.3947374759517274
['요', '청', '하', '다']	0.32303101835907777
['부', '러', '뜨', '리', '다']	0.3876694050264801
['유', '해', '하', '다']	0.3922346105964476
['애', '무', '하', '다']	0.3860472711910658
['신', '청', '하', '다']	0.2849078169457047
['가', '공', '되', '다']	0.2649337541737089
['싸', '우', '다']	0.3853334378522112
['추', '악', '하', '다']	0.3878835630489979
['보', '증', '하', '다']	0.3894726308173859
['때', '늦', '다']	0.3858554110660174
['올', '리', '다']	0.3875084500200783
['지', '혜', '롭', '다']	0.3871717107247913
['가', '져', '가', '다']	0.30969160433061727
['오', '다']	0.36149417944508083
['탈', '영', '하', '다']	0.3919076905080027
['스', '미', '다']	0.2580862824282928
['소', '란', '스', '럽', '다']	0.3163378509628983
['대', '두', '하', '다']	0.24826631082095968
['접', '근', '하', '다']	0.2882231834178286
['돌', '이', '키', '다']	0.39305885751477226
['오', '르', '내', '리', '다']	0.38564859942390567
['어', '찌', '하', '다']	0.38655952324884324
['구', '별', '되', '다']	0.3871966771537266
['통', '근', '하', '다']	0.22390309642647366
['흘', '러', '내', '리', '다']	0.37955421875264594
['도', '달', '하', '다']	0.4434623065225544
['흥', '분', '하', '다']	0.3275179800954907
['실', '수', '하', '다']	0.32476587638017734
['잊', '혀', '지', '다']	0.3122206306369037
['끝', '나', '다']	0.3902193713496306
['축', '하', '하', '다']	0.32765203973497403
['짐', '작', '하', '다']	0.3869157769735598
['빛', '내', '다']	0.31016768676187656
['귀', '엣', '말', '하', '다']	0.38641173135785173
['끓', '다']	0.38178121525291364
['불', '완', '전', '하', '다']	0.27592111694352167
['옹', '졸', '하', '다']	0.2852703671878822
['기', '대', '다']	0.31924436012273694
['발', '간', '되', '다']	0.3787540549860092
['도', '륙', '되', '다']	0.3887343851349663
['전', '진', '하', '다']	0.32118321168750896
['편', '안', '하', '다']	0.3880314209345006
['고', '정', '되', '다']	0.44434857223242824
['거', '부', '하', '다']	0.38548421996837745
['느', '껴', '지', '다']	0.3942768354508844
['찬', '미', '하', '다']	0.4438518608578261
['남', '장', '하', '다']	0.4453599333320781
['책', '하', '다']	0.3843412897360497
['우', '러', '러', '보', '다']	0.3865977355918159
['날', '아', '오', '르', '다']	0.38548421996837745
['잠', '기', '다']	0.37892072165267576
['가', '산', '하', '다']	0.28703745232580014
['도', '륙', '되', '다']	0.37872347108283044
['생', '존', '하', '다']	0.32252172095945164
['자', '취', '하', '다']	0.37902427504326897
['제', '거', '하', '다']	0.38655952324884324
['쉴', '드', '치', '다']	0.3846464877680023
['나', '다']	0.3858548211013358
['납', '품', '하', '다']	0.38730280332922346
['썩', '다']	0.37892072165267576
['나', '닐', '다']	0.3863088202348066
['평', '범', '하', '다']	0.3167464953905076
['방', '송', '하', '다']	0.3882183362260978
['완', '고', '하', '다']	0.3126197963035644
['규', '정', '하', '다']	0.3269917620177944
['복', '종', '하', '다']	0.31249828760731924
['뫼', '다']	0.3788373883193424
['켕', '기', '다']	0.39305885751477226
['좇', '다']	0.38711062730334744
['구', '성', '하', '다']	0.40160367035619415
['귀', '하', '다']	0.38827919397117355
['비', '슷', '하', '다']	0.3863432263096486
['료', '리', '하', '다']	0.3785873883193425
['사', '무', '치', '다']	0.38628028550208593
['늦', '추', '다']	0.388516449247207
['형', '성', '하', '다']	0.2803503784921646
['기', '쁘', '다']	0.444173835610759
['개', '사', '하', '다']	0.3793016224932043
['연', '결', '되', '다']	0.3866995257618763
['고', '되', '다']	0.286260130438688
['잠', '기', '다']	0.3998162437033685
['매', '달', '다']	0.3877720803669138
['구', '니', '되', '다']	0.44429549202250956
['접', '근', '하', '다']	0.2766611650749647
['등', '산', '하', '다']	0.3857271643334251
['방', '문', '하', '다']	0.3094901227383929
['예', '상', '되', '다']	0.38891962602077357
['바', '람', '직', '하', '다']	0.4449334787304705
['교', '체', '하', '다']	0.38721534519270234
['공', '개', '되', '다']	0.2803503784921646
['취', '소', '하', '다']	0.31366041038389875
['물', '어', '떼', '다']	0.3905963971148719
['구', '매', '되', '다']	0.38705277250348374
['도', '망', '치', '다']	0.3795420948604712
['오', '롯', '하', '다']	0.25951238495891094
['조', '리', '하', '다']	0.38633961049852467
['숨', '지', '다']	0.3861493024379422
['주', '고', '받', '다']	0.4013305427498699
['방', '목', '하', '다']	0.3158301568664828
['뿌', '옇', '다']	0.3271028365478295
['떫', '디', '떫', '다']	0.38640907458994084
['헤', '프', '다']	0.31029767264866304
['표', '기', '하', '다']	0.3167464953905076
['번', '역', '하', '다']	0.2616348987522714
['남', '기', '다']	0.38644399051124834
['장', '담', '하', '다']	0.3862396579205136
['견', '책', '되', '다']	0.38538940225848245
['물', '러', '서', '다']	0.3104167345186185
['끈', '적', '하', '다']	0.3454428185216852
['지', '골', '리', '다']	0.29203172488541873
['괴', '롭', '히', '다']	0.3856939905112482
['보', '이', '다']	0.3887414633799269
['반', '죽', '하', '다']	0.3857867313578516
['나', '포', '되', '다']	0.37892072165267576
['비', '상', '하', '다']	0.3851136188354191
['켕', '기', '다']	0.38681158257613396
['올', '리', '다']	0.3135195866011907
['참', '조', '하', '다']	0.38636267429207144
['몰', '다']	0.24793471063391098
['규', '탄', '되', '다']	0.27438760023822306
['범', '하', '다']	0.292551780007489
['부', '닥', '치', '다']	0.3858477355918158
['빗', '기', '다']	0.28298609092032906
['굴', '러', '가', '다']	0.448213466610231
['그', '립', '다']	0.28616286423376375
['오', '다']	0.3851552855020858
['눈', '뜨', '다']	0.3167464953905076
['다', '짐', '하', '다']	0.3295763699190749
['지', '불', '하', '다']	0.3944233519701501
['끈', '적', '끈', '적', '하', '다']	0.38587006469118496
['거', '짓', '말', '하', '다']	0.3892936698798078
['방', '치', '하', '다']	0.2889761745217637
['축', '복', '하', '다']	0.38630149252965384
['수', '음', '하', '다']	0.386475245372162
['벗', '기', '다']	0.4437842081133356
['대', '변', '보', '다']	0.3102629710305757
['튀', '다']	0.27853760086039925
['완', '성', '하', '다']	0.3857963574734574
['식', '히', '다']	0.2981371410380767
['차', '이', '다']	0.38732195216875276
['감', '명', '하', '다']	0.31281941609338665
['가', '능', '하', '다']	0.38817667005810785
['고', '려', '하', '다']	0.38633282676612757
['평', '가', '하', '다']	0.3785040549860092
['전', '개', '하', '다']	0.3877743024379424
['쓰', '러', '지', '다']	0.31681495917336794
['基', '礎', '하', '다']	0.286054750818678
['뒤', '떨', '어', '지', '다']	0.32756985240459313
['사', '뢰', '다']	0.38658453899069073
['어', '이', '없', '다']	0.2794931979802975
['소', '심', '하', '다']	0.3870615825761339
['조', '촐', '하', '다']	0.38653604030622174
['해', '내', '다']	0.3962909617591169
['당', '연', '하', '다']	0.40037060544972397
['뜨', '거', '워', '지', '다']	0.38178121525291364
['유', '명', '하', '다']	0.3859222711910657
['개', '시', '되', '다']	0.3793016224932043
['필', '름', '이', ' ', '끊', '기', '다']	0.3849117313578516
['나', '무', '하', '다']	0.3203848839702076
['품', '다']	0.38560940964731777
['행', '하', '다']	0.27895525428652906
['동', '일', '하', '다']	0.2993685171071229
['널', '다']	0.3795653684356711
['자', '취', '하', '다']	0.3786219061162069
['부', '족', '하', '다']	0.3880706723625675
['파', '다']	0.314840191219564
['모', '색', '하', '다']	0.28521846377202126
['무', '자', '맥', '질', '하', '다']	0.3876222695819382
